FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testGetMethods,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testGetFieldType,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testGetPeriodType,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testIsGreaterThan,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testIsLessThan,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testToString,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testSerialization,11,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testToStandardWeeks,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testToStandardDays,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testToStandardMinutes,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testToStandardSeconds,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testToStandardDuration,5,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testPlus_int,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testPlus_Hours,9,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testMinus_int,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testMinus_Hours,9,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testMultipliedBy_int,7,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testDividedBy_int,9,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testNegated,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestHours.java,TestHours.java,TestHours,testAddToLocalDate,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestIllegalFieldValueException.java,TestIllegalFieldValueException.java,TestIllegalFieldValueException,main,1,1,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestIllegalFieldValueException.java,TestIllegalFieldValueException.java,TestIllegalFieldValueException,suite,1,0,TestSuite,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestIllegalFieldValueException.java,TestIllegalFieldValueException.java,TestIllegalFieldValueException,testVerifyValueBounds,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestIllegalFieldValueException.java,TestIllegalFieldValueException.java,TestIllegalFieldValueException,testSkipDateTimeField,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestIllegalFieldValueException.java,TestIllegalFieldValueException.java,TestIllegalFieldValueException,testSetText,6,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestIllegalFieldValueException.java,TestIllegalFieldValueException.java,TestIllegalFieldValueException,testZoneTransition,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestIllegalFieldValueException.java,TestIllegalFieldValueException.java,TestIllegalFieldValueException,testJulianYearZero,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestIllegalFieldValueException.java,TestIllegalFieldValueException.java,TestIllegalFieldValueException,testGJCutover,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestIllegalFieldValueException.java,TestIllegalFieldValueException.java,TestIllegalFieldValueException,testReadablePartialValidate,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestIllegalFieldValueException.java,TestIllegalFieldValueException.java,TestIllegalFieldValueException,testOtherConstructors,27,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,main,1,1,void,public; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,suite,1,0,TestSuite,public; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,setUp,7,0,void,protected,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,tearDown,7,0,void,protected,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testTest,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testGet_DateTimeFieldType,24,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testGet_DateTimeField,24,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testGetMethods,4,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testEqualsHashCode,19,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,toString,1,0,String,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,getMillis,1,0,long,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,getChronology,1,0,Chronology,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testCompareTo,16,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testIsEqual_long,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testIsEqualNow,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testIsEqual_RI,18,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testIsBefore_long,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testIsBeforeNow,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testIsBefore_RI,18,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testIsAfter_long,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testIsAfterNow,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testIsAfter_RI,18,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testSerialization,11,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToString,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToInstant,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToDateTime,4,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToDateTimeISO,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToDateTime_DateTimeZone,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToDateTime_Chronology,11,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToMutableDateTime,4,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToMutableDateTimeISO,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToMutableDateTime_DateTimeZone,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToMutableDateTime_Chronology,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testToDate,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testWithMillis_long,7,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testWithDurationAdded_long_int,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testWithDurationAdded_RD_int,14,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testPlus_long,4,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testPlus_RD,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testMinus_long,4,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testMinus_RD,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Basics.java,TestInstant_Basics.java,MockInstant,testImmutable,1,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,main,1,1,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,suite,1,0,TestSuite,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,setUp,6,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,tearDown,5,0,void,protected,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,test_epoch,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,test_now,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,test_ofEpochMilli,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,test_ofEpochSecond,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,test_ofEpochSecond_zero,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,test_ofEpochSecond_overflow,1,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,test_ofEpochSecond_underflow,1,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,testParse_noFormatter,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,testParse_formatter,2,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,testConstructor,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,testConstructor_long1,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,testConstructor_long2,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,testConstructor_Object,4,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,testConstructor_invalidObject,1,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,testConstructor_nullObject,3,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInstant_Constructors.java,TestInstant_Constructors.java,TestInstant_Constructors,testConstructor_badconverterObject,1,0,void,public,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,main,1,1,void,public; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,suite,1,0,TestSuite,public; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,setUp,9,0,void,protected,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,tearDown,7,0,void,protected,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testTest,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testGetMillis,7,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testGetDuration1,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testGetDuration2,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testGetDuration3,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testEqualsHashCode,37,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,getChronology,1,0,Chronology,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,getStartMillis,1,0,long,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,getEndMillis,1,0,long,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testEqualsHashCodeLenient,9,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testEqualsHashCodeStrict,9,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,test_useCase_ContainsOverlapAbutGap,77,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,test_useCase_ContainsOverlapAbutGap_zeroDuration,46,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,test_useCase_ContainsOverlapAbutGap_bothZeroDuration,14,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testContains_long,7,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testContains_long_zeroDuration,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testContainsNow,18,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testContains_RI,7,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testContains_RI_null,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testContains_RI_zeroDuration,3,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testContains_RInterval,27,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testContains_RInterval_null,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testContains_RInterval_zeroDuration,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testOverlaps_RInterval,27,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testOverlaps_RInterval_null,14,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testOverlaps_RInterval_zeroDuration,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testOverlap_RInterval,20,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testOverlap_RInterval_null,14,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testOverlap_RInterval_zone,8,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testOverlap_RInterval_zoneUTC,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testGap_RInterval,15,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testGap_RInterval_null,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testGap_RInterval_zone,8,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testGap_RInterval_zoneUTC,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testAbuts_RInterval,27,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testAbuts_RInterval_null,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testIsEqual_RI,2,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testIsBefore_long,7,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testIsBeforeNow,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testIsBefore_RI,7,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testIsBefore_RI_null,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testIsBefore_RInterval,6,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testIsBefore_RInterval_null,12,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testIsAfter_long,7,0,void,public,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\joda-time-main\src\test\java\org\joda\time\TestInterval_Basics.java,TestInterval_Basics.java,MockInterval,testIsAfterNow,12,0,void,public,false,true,true,false
