FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\encoders\EncoderUtilTest.java,EncoderUtilTest.java,EncoderUtilTest,testWriteBufferedImage,2,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\encoders\EncoderUtilTest.java,EncoderUtilTest.java,EncoderUtilTest,canWriteBufferedImageWithQuality,2,0,void,,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\encoders\EncoderUtilTest.java,EncoderUtilTest.java,EncoderUtilTest,canWriteBufferedImageWithTransparency,2,0,void,,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\encoders\EncoderUtilTest.java,EncoderUtilTest.java,EncoderUtilTest,canWriteBufferedImageWithoutTransparency,2,0,void,,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\encoders\EncoderUtilTest.java,EncoderUtilTest.java,EncoderUtilTest,canWriteBufferedImageWithQualityAndTransparency,2,0,void,,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\encoders\EncoderUtilTest.java,EncoderUtilTest.java,EncoderUtilTest,canWriteBufferedImageWithQualityButWithoutTransparency,2,0,void,,true,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\CategoryItemEntityTest.java,CategoryItemEntityTest.java,CategoryItemEntityTest,testEquals,20,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\CategoryItemEntityTest.java,CategoryItemEntityTest.java,CategoryItemEntityTest,testCloning,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\CategoryItemEntityTest.java,CategoryItemEntityTest.java,CategoryItemEntityTest,testSerialization,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\CategoryLabelEntityTest.java,CategoryLabelEntityTest.java,CategoryLabelEntityTest,testEquals,19,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\CategoryLabelEntityTest.java,CategoryLabelEntityTest.java,CategoryLabelEntityTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\CategoryLabelEntityTest.java,CategoryLabelEntityTest.java,CategoryLabelEntityTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\FlowEntityTest.java,FlowEntityTest.java,FlowEntityTest,testEquals,20,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\FlowEntityTest.java,FlowEntityTest.java,FlowEntityTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\FlowEntityTest.java,FlowEntityTest.java,FlowEntityTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\LegendItemEntityTest.java,LegendItemEntityTest.java,LegendItemEntityTest,testEquals,23,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\LegendItemEntityTest.java,LegendItemEntityTest.java,LegendItemEntityTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\LegendItemEntityTest.java,LegendItemEntityTest.java,LegendItemEntityTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\PieSectionEntityTest.java,PieSectionEntityTest.java,PieSectionEntityTest,testEquals,31,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\PieSectionEntityTest.java,PieSectionEntityTest.java,PieSectionEntityTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\PieSectionEntityTest.java,PieSectionEntityTest.java,PieSectionEntityTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\StandardEntityCollectionTest.java,StandardEntityCollectionTest.java,StandardEntityCollectionTest,testEquals,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\StandardEntityCollectionTest.java,StandardEntityCollectionTest.java,StandardEntityCollectionTest,testCloning,11,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\StandardEntityCollectionTest.java,StandardEntityCollectionTest.java,StandardEntityCollectionTest,testSerialization,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\TickLabelEntityTest.java,TickLabelEntityTest.java,TickLabelEntityTest,testEquals,15,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\TickLabelEntityTest.java,TickLabelEntityTest.java,TickLabelEntityTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\TickLabelEntityTest.java,TickLabelEntityTest.java,TickLabelEntityTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\XYItemEntityTest.java,XYItemEntityTest.java,XYItemEntityTest,testEquals,23,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\XYItemEntityTest.java,XYItemEntityTest.java,XYItemEntityTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\entity\XYItemEntityTest.java,XYItemEntityTest.java,XYItemEntityTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\GanttChartTest.java,GanttChartTest.java,LocalListener,setUp,1,0,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\GanttChartTest.java,GanttChartTest.java,LocalListener,testDrawWithNullInfo,1,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\GanttChartTest.java,GanttChartTest.java,LocalListener,testDrawWithNullInfo2,4,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\GanttChartTest.java,GanttChartTest.java,LocalListener,testReplaceDataset,5,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\GanttChartTest.java,GanttChartTest.java,LocalListener,testSetSeriesToolTipGenerator,6,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\GanttChartTest.java,GanttChartTest.java,LocalListener,testSetSeriesURLGenerator,6,0,void,public,true,true,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\GanttChartTest.java,GanttChartTest.java,LocalListener,createGanttChart,1,0,JFreeChart,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\GanttChartTest.java,GanttChartTest.java,LocalListener,createDataset,30,0,"IntervalCategoryDataset<String, String>",private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\GanttChartTest.java,GanttChartTest.java,LocalListener,date,4,3,Date,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\GanttChartTest.java,GanttChartTest.java,LocalListener,chartChanged,1,1,void,public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\imagemap\DynamicDriveToolTipTagFragmentGeneratorTest.java,DynamicDriveToolTipTagFragmentGeneratorTest.java,DynamicDriveToolTipTagFragmentGeneratorTest,testGenerateURLFragment,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\imagemap\ImageMapUtilsTest.java,ImageMapUtilsTest.java,ImageMapUtilsTest,testHTMLEscape,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\imagemap\ImageMapUtilsTest.java,ImageMapUtilsTest.java,ImageMapUtilsTest,testJavascriptEscape,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\imagemap\ImageMapUtilsTest.java,ImageMapUtilsTest.java,ImageMapUtilsTest,testGetImageMap,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\imagemap\ImageMapUtilsTest.java,ImageMapUtilsTest.java,ImageMapUtilsTest,testGetImageMapIllegalArgumentException,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\imagemap\ImageMapUtilsTest.java,ImageMapUtilsTest.java,ImageMapUtilsTest,testGetImageMapIllegalArgumentException_2,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\imagemap\OverLIBToolTipTagFragmentGeneratorTest.java,OverLIBToolTipTagFragmentGeneratorTest.java,OverLIBToolTipTagFragmentGeneratorTest,testGenerateURLFragment,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\imagemap\StandardToolTipTagFragmentGeneratorTest.java,StandardToolTipTagFragmentGeneratorTest.java,StandardToolTipTagFragmentGeneratorTest,testGenerateURLFragment,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\imagemap\StandardURLTagFragmentGeneratorTest.java,StandardURLTagFragmentGeneratorTest.java,StandardURLTagFragmentGeneratorTest,testGenerateURLFragment,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\ArgsTest.java,ArgsTest.java,ArgsTest,testRequireInRange,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\CloneUtilsTest.java,CloneUtilsTest.java,CloneUtilsTest,testCopyString,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\CloneUtilsTest.java,CloneUtilsTest.java,CloneUtilsTest,testCloneListOfStrings,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\HashUtilsTest.java,HashUtilsTest.java,HashUtilsTest,testHashCodeForDoubleArray,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\LineUtilsTest.java,LineUtilsTest.java,LineUtilsTest,lineEquals,7,5,boolean,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\LineUtilsTest.java,LineUtilsTest.java,LineUtilsTest,testClipLine,40,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\LineUtilsTest.java,LineUtilsTest.java,LineUtilsTest,testClipLineWithNaN,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\SerialUtilsTest.java,SerialUtilsTest.java,ObjectWithMapOfStroke,mapOfPaintSerialisation,9,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\SerialUtilsTest.java,SerialUtilsTest.java,ObjectWithMapOfStroke,mapOfStrokeSerialisation,5,0,void,public,true,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\SerialUtilsTest.java,SerialUtilsTest.java,ObjectWithMapOfStroke,getMap,1,0,"Map<Integer, Paint>",public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\SerialUtilsTest.java,SerialUtilsTest.java,ObjectWithMapOfStroke,writeObject,2,1,void,private,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\SerialUtilsTest.java,SerialUtilsTest.java,ObjectWithMapOfStroke,readObject,2,1,void,private,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\SerialUtilsTest.java,SerialUtilsTest.java,ObjectWithMapOfStroke,getMap,1,0,"Map<Integer, Stroke>",public,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\SerialUtilsTest.java,SerialUtilsTest.java,ObjectWithMapOfStroke,writeObject,2,1,void,private,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\SerialUtilsTest.java,SerialUtilsTest.java,ObjectWithMapOfStroke,readObject,2,1,void,private,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\ShapeUtilsTest.java,ShapeUtilsTest.java,ShapeUtilsTest,testEqualsLine2D,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\ShapeUtilsTest.java,ShapeUtilsTest.java,ShapeUtilsTest,testEqualsEllipse2D,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\ShapeUtilsTest.java,ShapeUtilsTest.java,ShapeUtilsTest,testCloneRectangularShape,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\ShapeUtilsTest.java,ShapeUtilsTest.java,ShapeUtilsTest,testCloneLine2D,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\internal\ShapeUtilsTest.java,ShapeUtilsTest.java,ShapeUtilsTest,testClonePath2D,16,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,setUp,5,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testEquals,50,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testEquals2,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testSubtitleCount,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testGetSubtitle,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testSerialization1,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testSerialization2,39,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testSerialization3,10,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testAddSubtitle,11,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testGetSubtitles,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testLegendEvents,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testTitleChangeEvent,18,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,testBug942,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\JFreeChartTest.java,JFreeChartTest.java,JFreeChartTest,chartChanged,1,1,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest,testEquals,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest.java,BoxAndWhiskerToolTipGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest,testEquals,19,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest.java,BoxAndWhiskerXYToolTipGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest,testEquals,52,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest.java,BubbleXYItemLabelGeneratorTest,testGenerateLabel,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\CustomXYItemLabelGeneratorTest.java,CustomXYItemLabelGeneratorTest.java,CustomXYItemLabelGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\CustomXYItemLabelGeneratorTest.java,CustomXYItemLabelGeneratorTest.java,CustomXYItemLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\CustomXYItemLabelGeneratorTest.java,CustomXYItemLabelGeneratorTest.java,CustomXYItemLabelGeneratorTest,testSerialization,13,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest,testEquals,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest.java,HighLowItemLabelGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest,testEquals,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest.java,IntervalCategoryItemLabelGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest,testEquals,12,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest,testEquals2,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest,testHashCode,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest,testCloning,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest,testPublicCloneable,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest.java,IntervalCategoryToolTipGeneratorTest,testSerialization,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\jfreechart-master\src\test\java\org\jfree\chart\labels\ItemLabelAnchorTest.java,ItemLabelAnchorTest.java,ItemLabelAnchorTest,testEquals,2,0,void,public,true,true,true,true
